date,open,high,low,close,adj_close,volume
2026-08-27,1305,1308.4,1282.2,1282.2,1282.2,11271497
2026-08-28,1284.9,1291.8,1280,1287,1287,6830228
2026-08-31,1278.7,1297.6,1271,1277,1277,34871137
2026-09-01,1285,1311.8,1280,1309,1309,12617528
2026-09-02,1298,1321.9,1293.1,1313.1,1313.1,13497841
2026-09-03,1313.1,1316.8,1302.5,1302.5,1302.5,9721454
2026-09-04,1304.1,1333,1304.1,1322,1322,13031534
2026-09-07,1323.1,1324.2,1301.9,1309.5,1309.5,10210522
2026-09-08,1304.1,1306.8,1288,1294.9,1294.9,9799528
2026-09-09,1283.5,1294.7,1277.2,1279,1279,12152819
2026-09-10,1278.5,1285.3,1266.3,1274,1274,9296079
2026-09-11,1267,1267.4,1253,1257.5,1257.5,8777736
2026-09-14,1257.5,1257.5,1257.5,1257.5,1257.5,0
2026-09-15,1252.5,1259.4,1235.3,1235.3,1235.3,13754376
2026-09-16,1243,1255,1240,1240,1240,10023997
2026-09-17,1244.8,1253.4,1238.5,1243.9,1243.9,7752895
2026-09-18,1245,1247.3,1226.4,1226.4,1226.4,15122715
2026-09-21,1234.1,1249.1,1232.5,1247.4,1247.4,10007218
2026-09-22,1247.6,1251.9,1237.4,1240.4,1240.4,10681733
